cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
7241_sub0	1	11	4	7	4	7	0	0
7248_sub1	1	32	14	18	10	10	4	8
7249_sub1	1	95	46	49	10	10	36	39
725_sub6	1	67	34	33	10	10	24	23
726_sub2	1	84	41	43	10	10	31	33
7298_sub1	1	14	10	4	10	4	0	0
73_sub2	1	80	35	45	10	10	25	35
730_sub0	1	54	28	26	10	10	18	16
7301_sub2	1	59	34	25	10	10	24	15
7376_sub1	1	39	20	19	10	10	10	9
7389_sub0	1	46	19	27	10	10	9	17
7394_sub1	1	75	40	35	10	10	30	25
7396_sub1	1	10	7	3	7	3	0	0
7403_sub1	1	15	8	7	8	7	0	0
741_sub1	1	49	28	21	10	10	18	11
7442_sub0	1	72	42	30	10	10	32	20
7445_sub3	1	15	6	9	6	9	0	0
7465_sub0	1	72	31	41	10	10	21	31
7488_sub1	1	23	12	11	10	10	2	1
7525_sub0	1	11	7	4	7	4	0	0
757_sub0	1	75	39	36	10	10	29	26
758_sub3	1	31	18	13	10	10	8	3
7603_sub1	1	54	32	22	10	10	22	12
761_sub1	1	104	48	56	10	10	38	46
7614_sub3	1	96	45	51	10	10	35	41
7615_sub1	1	69	38	31	10	10	28	21
7618_sub1	1	16	10	6	10	6	0	0
762_sub6	1	68	37	31	10	10	27	21
7623_sub2	1	77	39	38	10	10	29	28
763_sub2	1	52	27	25	10	10	17	15
764_sub2	1	78	41	37	10	10	31	27
77_sub2	1	72	36	36	10	10	26	26
770_sub6	1	104	60	44	10	10	50	34
771_sub1	1	96	47	49	10	10	37	39
7712_sub2	1	11	5	6	5	6	0	0
7714_sub2	1	30	15	15	10	10	5	5
7715_sub0	1	17	11	6	11	6	0	0
7716_sub0	1	15	7	8	7	8	0	0
7719_sub0	1	36	17	19	10	10	7	9
772_sub2	1	69	28	41	10	10	18	31
7722_sub3	1	34	14	20	10	10	4	10
7723_sub0	1	42	25	17	10	10	15	7
7740_sub0	1	18	7	11	7	11	0	0
7743_sub1	1	14	8	6	8	6	0	0
7773_sub0	1	24	13	11	10	10	3	1
7775_sub1	1	9	6	3	6	3	0	0
781_sub2	1	52	28	24	10	10	18	14
7815_sub0	1	33	21	12	10	10	11	2
7824_sub0	1	54	27	27	10	10	17	17
7836_sub0	1	25	14	11	10	10	4	1
785_sub1	1	69	33	36	10	10	23	26
7871_sub0	1	14	13	1	13	1	0	0
7874_sub0	1	23	8	15	8	12	0	3
7875_sub0	1	59	27	32	10	10	17	22
7891_sub2	1	20	9	11	9	11	0	0
790_sub1	1	67	37	30	10	10	27	20
791_sub3	1	16	10	6	10	6	0	0
7910_sub0	1	49	24	25	10	10	14	15
7912_sub0	1	26	11	15	10	10	1	5
7921_sub1	1	41	17	24	10	10	7	14
7935_sub0	1	50	22	28	10	10	12	18
7940_sub0	1	34	17	17	10	10	7	7
7954_sub1	1	48	24	24	10	10	14	14
7963_sub0	1	18	10	8	10	8	0	0
798_sub2	1	43	16	27	10	10	6	17
801_sub2	1	38	20	18	10	10	10	8
8011_sub0	1	18	10	8	10	8	0	0
8021_sub0	1	41	16	25	10	10	6	15
8043_sub0	1	31	16	15	10	10	6	5
8046_sub0	1	54	28	26	10	10	18	16
806_sub1	1	20	11	9	11	9	0	0
8063_sub1	1	13	4	9	4	9	0	0
8064_sub1	1	7	4	3	4	3	0	0
807_sub3	1	100	48	52	10	10	38	42
8109_sub0	1	24	11	13	10	10	1	3
8111_sub1	1	55	30	25	10	10	20	15
812_sub4	1	82	43	39	10	10	33	29
8139_sub0	1	67	35	32	10	10	25	22
8154_sub0	1	41	22	19	10	10	12	9
816_sub2	1	54	28	26	10	10	18	16
817_sub1	1	19	11	8	11	8	0	0
8175_sub0	1	40	21	19	10	10	11	9
8181_sub0	1	87	42	45	10	10	32	35
8202_sub1	1	12	6	6	6	6	0	0
822_sub2	1	38	18	20	10	10	8	10
824_sub1	1	36	17	19	10	10	7	9
825_sub1	1	33	15	18	10	10	5	8
8251_sub0	1	9	3	6	3	6	0	0
8277_sub0	1	30	19	11	10	10	9	1
8280_sub2	1	10	7	3	7	3	0	0
8290_sub0	1	50	22	28	10	10	12	18
8293_sub0	1	68	36	32	10	10	26	22
83_sub1	1	32	20	12	10	10	10	2
8325_sub0	1	93	51	42	10	10	41	32
8350_sub0	1	19	11	8	11	8	0	0
8360_sub2	1	14	8	6	8	6	0	0
8369_sub0	1	38	17	21	10	10	7	11
8377_sub0	1	45	21	24	10	10	11	14
838_sub3	1	47	21	26	10	10	11	16
8396_sub0	1	13	9	4	9	4	0	0
8397_sub0	1	19	9	10	9	10	0	0
842_sub2	1	54	30	24	10	10	20	14
8435_sub7	1	17	7	10	7	10	0	0
844_sub1	1	93	52	41	10	10	42	31
845_sub0	1	106	49	57	10	10	39	47
846_sub2	1	27	13	14	10	10	3	4
8465_sub0	1	26	13	13	10	10	3	3
848_sub2	1	111	51	60	10	10	41	50
8493_sub0	1	35	19	16	10	10	9	6
8557_sub0	1	27	13	14	10	10	3	4
8559_sub0	1	11	3	8	3	8	0	0
8563_sub1	1	17	5	12	5	12	0	0
8569_sub2	1	67	39	28	10	10	29	18
8580_sub1	1	25	18	7	13	7	5	0
861_sub2	1	83	39	44	10	10	29	34
8626_sub0	1	51	28	23	10	10	18	13
8648_sub0	1	10	4	6	4	6	0	0
866_sub2	1	99	50	49	10	10	40	39
8684_sub0	1	68	35	33	10	10	25	23
8728_sub0	1	49	28	21	10	10	18	11
875_sub2	1	39	26	13	10	10	16	3
8755_sub0	1	7	2	5	2	5	0	0
8758_sub0	1	48	26	22	10	10	16	12
8760_sub0	1	21	9	12	9	11	0	1
8785_sub0	1	30	17	13	10	10	7	3
8789_sub0	1	57	32	25	10	10	22	15
8866_sub10	1	19	9	10	9	10	0	0
887_sub1	1	71	39	32	10	10	29	22
8873_sub0	1	17	8	9	8	9	0	0
888_sub1	1	7	0	7	0	7	0	0
8888_sub1	1	49	33	16	10	10	23	6
890_sub2	1	128	74	54	10	10	64	44
891_sub2	1	62	26	36	10	10	16	26
8911_sub0	1	29	21	8	12	8	9	0
8915_sub1	1	20	14	6	14	6	0	0
893_sub1	1	37	21	16	10	10	11	6
8932_sub0	1	20	14	6	14	6	0	0
8935_sub0	1	23	11	12	10	10	1	2
894_sub1	1	30	18	12	10	10	8	2
895_sub2	1	74	42	32	10	10	32	22
897_sub1	1	50	23	27	10	10	13	17
9004_sub9	1	11	8	3	8	3	0	0
9012_sub0	1	75	45	30	10	10	35	20
903_sub2	1	12	4	8	4	8	0	0
9031_sub0	1	11	5	6	5	6	0	0
907_sub1	1	18	8	10	8	10	0	0
9071_sub1	1	8	7	1	7	1	0	0
9086_sub0	1	23	14	9	11	9	3	0
9092_sub0	1	6	4	2	4	2	0	0
91_sub4	1	71	35	36	10	10	25	26
9175_sub0	1	17	9	8	9	8	0	0
9185_sub0	1	8	4	4	4	4	0	0
9227_sub1	1	8	4	4	4	4	0	0
9228_sub0	1	24	10	14	10	10	0	4
923_sub0	1	23	0	23	0	20	0	3
923_sub9	1	26	26	0	20	0	6	0
9230_sub1	1	13	8	5	8	5	0	0
924_sub3	1	37	20	17	10	10	10	7
9271_sub0	1	85	47	38	10	10	37	28
9272_sub0	1	26	0	26	0	20	0	6
9272_sub8	1	26	26	0	20	0	6	0
9304_sub0	1	33	15	18	10	10	5	8
931_sub1	1	15	0	15	0	15	0	0
931_sub2	1	21	21	0	20	0	1	0
9330_sub0	1	46	23	23	10	10	13	13
9366_sub0	1	23	12	11	10	10	2	1
941_sub1	1	15	9	6	9	6	0	0
9430_sub0	1	24	12	12	10	10	2	2
9450_sub1	1	51	25	26	10	10	15	16
9453_sub1	1	13	5	8	5	8	0	0
948_sub1	1	33	18	15	10	10	8	5
954_sub0	1	82	45	37	10	10	35	27
9556_sub0	1	23	11	12	10	10	1	2
9605_sub0	1	15	4	11	4	11	0	0
9607_sub0	1	21	9	12	9	11	0	1
9622_sub1	1	105	57	48	10	10	47	38
9656_sub0	1	21	15	6	14	6	1	0
9691_sub0	1	49	25	24	10	10	15	14
97_sub1	1	12	3	9	3	9	0	0
970_sub1	1	51	28	23	10	10	18	13
9721_sub0	1	22	9	13	9	11	0	2
9733_sub1	1	29	11	18	10	10	1	8
9743_sub1	1	19	9	10	9	10	0	0
976_sub2	1	52	26	26	10	10	16	16
978_sub3	1	65	40	25	10	10	30	15
9793_sub1	1	74	34	40	10	10	24	30
9848_sub0	1	6	2	4	2	4	0	0
9858_sub5	1	26	12	14	10	10	2	4
9875_sub0	1	51	23	28	10	10	13	18
9898_sub0	1	12	6	6	6	6	0	0
993_sub3	1	107	59	48	10	10	49	38
9934_sub1	1	10	5	5	5	5	0	0
997_sub1	1	51	29	22	10	10	19	12
998_sub2	1	30	12	18	10	10	2	8
9994_sub0	1	32	16	16	10	10	6	6
